   3.3360343e+01   3.0000000e+00
   3.3460343e+01   1.2000000e+01
   3.3560343e+01   2.1000000e+01
   3.3660343e+01   2.6000000e+01
   3.3760343e+01   4.4000000e+01
   3.3860343e+01   3.6000000e+01
   3.3960343e+01   2.8000000e+01
   3.4060343e+01   1.0000000e+01
   3.4160343e+01   1.0000000e+01
   3.4260343e+01   7.0000000e+00
   3.4360343e+01   3.0000000e+00
