   7.0000000e+00   1.5000000e+01
   9.4444444e+00   3.0000000e+01
   1.1888889e+01   2.4000000e+01
   1.4333333e+01   1.6000000e+01
   1.6777778e+01   9.0000000e+00
   1.9222222e+01   3.0000000e+00
   2.1666667e+01   4.0000000e+00
   2.4111111e+01   0.0000000e+00
   2.6555556e+01   0.0000000e+00
   2.9000000e+01   1.0000000e+00
