   7.0000000e+00   5.1000000e+01
   1.3222222e+01   7.9000000e+01
   1.9444444e+01   3.6000000e+01
   2.5666667e+01   1.3000000e+01
   3.1888889e+01   2.0000000e+00
   3.8111111e+01   0.0000000e+00
   4.4333333e+01   1.0000000e+00
   5.0555556e+01   0.0000000e+00
   5.6777778e+01   0.0000000e+00
   6.3000000e+01   1.0000000e+00
