   1.0000000e+00   5.0000000e+00
   3.8888889e+00   0.0000000e+00
   6.7777778e+00   5.0000000e+00
   9.6666667e+00   3.2000000e+01
   1.2555556e+01   6.4000000e+01
   1.5444444e+01   1.6000000e+01
   1.8333333e+01   0.0000000e+00
   2.1222222e+01   0.0000000e+00
   2.4111111e+01   0.0000000e+00
   2.7000000e+01   1.0000000e+00
